"IMPORTANTE","cod_universidad","des_universidad","curso_academico","cod_tipo_programa_mov","des_tipo_programa_mov","cod_programa_movilidad","des_programa_movilidad","cod_pais_nacionalidad","des_pais_nacionalidad","lat_pais_nacionalidad","lon_pais_nacionalidad","cod_continente_nacionalidad","des_continente_nacionalidad","cod_agregacion_paises_nacionalidad","des_agregacion_paises_nacionalidad","anio_nacimiento","cod_genero","des_genero","cod_nivel_formativo_destino","des_nivel_formativo_destino","cod_universidad_procedencia","des_universidad_procedencia","cod_ambito_univ_procedencia","des_ambito_univ_procedencia","cod_municipio_univ_procedencia","des_municipio_univ_procedencia","cod_pais_univ_procedencia","des_pais_univ_procedencia","lat_pais_univ_procedencia","lon_pais_univ_procedencia","cod_continente_univ_procedencia","des_continente_univ_procedencia","cod_agregacion_paises_univ_procedencia","des_agregacion_paises_univ_procedencia","cod_municipio_destino","des_municipio_destino","cod_comunidad_destino","des_comunidad_destino","cod_provincia_destino","des_provincia_destino","lat_municipio_destino","lon_municipio_destino","cod_ambito_univ_destino","des_ambito_univ_destino","mes_inicio_programa","mes_fin_programa"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","024","Angola","-11.202692","17.873887","002","África","202","África Subsahariana","1997","M","Mujer","1","Grado, Ciclos","NL HEERLEN14","HOGESCHOOL ZUYD",,,,"MAASTRICHT","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1997","M","Mujer","1","Grado, Ciclos","NL BREDA01","Avans Hogeschool, University of Applied Sciences",,,,"TILBURG","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1997","M","Mujer","1","Grado, Ciclos","NL ENSCHED01","UNIVERSITEIT TWENTE",,,,"ENSCHEDE","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","1997","M","Mujer","1","Grado, Ciclos","NL S-GRAVE37","HOGESCHOOL INHOLLAND",,,,"THE HAGUE","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental","1994","M","Mujer","1","Grado, Ciclos","NL BREDA01","Avans Hogeschool, University of Applied Sciences",,,,"TILBURG","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1993","M","Mujer","1","Grado, Ciclos","NL ZWOLLE05","CHRISTELIJKE HOGESCHOOL WINDESHEIM",,,,"ZWOLLE","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1992","M","Mujer","1","Grado, Ciclos","NL LEEUWAR03","CHRISTELIJKE HOGESCHOOL NEDERLAND",,,,"LEEUWARDEN","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","156","China","35.86166","104.195397","142","Asia","030","Asia oriental","1998","M","Mujer","1","Grado, Ciclos","NL BREDA01","Avans Hogeschool, University of Applied Sciences",,,,"TILBURG","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental","1999","M","Mujer","1","Grado, Ciclos","NL ENSCHED03","SAXION UNIVERSITY OF APPLIED SCIENCES",,,,"ENSCHEDE","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1999","M","Mujer","1","Grado, Ciclos","NL GRONING03","HANZEHOGESCHOOL GRONINGEN",,,,"GRONINGEN","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1998","M","Mujer","1","Grado, Ciclos","NL ENSCHED01","UNIVERSITEIT TWENTE",,,,"ENSCHEDE","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1999","M","Mujer","1","Grado, Ciclos","NL GRONING03","HANZEHOGESCHOOL GRONINGEN",,,,"GRONINGEN","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1996","M","Mujer","1","Grado, Ciclos","NL BREDA01","Avans Hogeschool, University of Applied Sciences",,,,"TILBURG","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1997","M","Mujer","1","Grado, Ciclos","NL ZWOLLE05","CHRISTELIJKE HOGESCHOOL WINDESHEIM",,,,"ZWOLLE","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1996","M","Mujer","1","Grado, Ciclos","NL HEERLEN14","HOGESCHOOL ZUYD",,,,"MAASTRICHT","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1998","M","Mujer","1","Grado, Ciclos","NL GRONING03","HANZEHOGESCHOOL GRONINGEN",,,,"GRONINGEN","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1997","M","Mujer","1","Grado, Ciclos","NL GRONING03","HANZEHOGESCHOOL GRONINGEN",,,,"GRONINGEN","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1996","M","Mujer","1","Grado, Ciclos","NL S-GRAVE37","HOGESCHOOL INHOLLAND",,,,"THE HAGUE","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1997","M","Mujer","1","Grado, Ciclos","NL ENSCHED01","UNIVERSITEIT TWENTE",,,,"ENSCHEDE","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental","1997","M","Mujer","1","Grado, Ciclos","NL HEERLEN14","HOGESCHOOL ZUYD",,,,"MAASTRICHT","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1996","M","Mujer","1","Grado, Ciclos","NL LEEUWAR03","CHRISTELIJKE HOGESCHOOL NEDERLAND",,,,"LEEUWARDEN","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1996","M","Mujer","1","Grado, Ciclos","NL ENSCHED03","SAXION UNIVERSITY OF APPLIED SCIENCES",,,,"ENSCHEDE","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","1999","M","Mujer","1","Grado, Ciclos","NL GRONING03","HANZEHOGESCHOOL GRONINGEN",,,,"GRONINGEN","528","Países Bajos","52.132633","5.291266","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1998","M","Mujer","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","154","Europa septentrional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1998","M","Mujer","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","154","Europa septentrional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1998","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1997","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","039","Europa meridional","1996","M","Mujer","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1996","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","154","Europa septentrional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1997","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","154","Europa septentrional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1998","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","154","Europa septentrional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1997","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","154","Europa septentrional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"142","Asia","145","Asia occidental","1995","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","155","Europa occidental","1995","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1998","M","Mujer","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","154","Europa septentrional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1994","M","Mujer","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","154","Europa septentrional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","1996","H","Hombre","1","Grado, Ciclos","P PORTO29","IPAM - INSTITUTO PORTUGUÊS DE ADMINISTRAÇÃO DE MARKETING",,,,"PORTO","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","1998","H","Hombre","1","Grado, Ciclos","P LISBOA109","UNIVERSIDADE DE LISBOA",,,,"LISBOA","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","1999","H","Hombre","1","Grado, Ciclos","P LISBOA05","INSTITUTO POLITECNICO DE LISBOA",,,,"LISBOA","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","28058","FUENLABRADA","13","Madrid","28","Madrid","40.28387","-3.800329",,,"092018","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","1996","H","Hombre","1","Grado, Ciclos","P LISBOA109","UNIVERSIDADE DE LISBOA",,,,"LISBOA","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","28058","FUENLABRADA","13","Madrid","28","Madrid","40.28387","-3.800329",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","1999","H","Hombre","1","Grado, Ciclos","P SETUBAL01","INSTITUTO POLITÉCNICO DE SETÚBAL",,,,"SETÚBAL","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","28092","MÓSTOLES","13","Madrid","28","Madrid","40.32277","-3.865741",,,"012019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","1996","H","Hombre","1","Grado, Ciclos","P PORTO02","Universidade do Porto",,,,"PORTO","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","999999"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","1995","H","Hombre","1","Grado, Ciclos","P LISBOA12","UNIVERSIDADE LUSÍADA - FUNDAÇÃO MINERVA-CULTURA-ENSINO E INVESTIGAÇÃO CIENTÍFICA",,,,"LISBOA","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","P ESTORIL02","ESCOLA SUPERIOR DE SAUDE DO ALCOITAO",,,,"ESTORIL","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional","28092","MÓSTOLES","13","Madrid","28","Madrid","40.32277","-3.865741",,,"012019","052019"
